Date,AAPL,AMZN,BAC,GLD,GOOGL,GS,JPM,LRCX,META,MSFT,NVDA,QQQ,SLV,SPY,SPYG,XLE,XLF,XLK
2021-11-08,-0.005567764307200426,-0.008564519878774466,0.007846333202069813,0.003585184846901929,0.0012018366251767788,0.003090521569646992,0.005992194142494513,-0.0027871888093999224,-0.007385348077176352,0.0027634955771769273,0.03474823020853551,-0.0013558594625429363,0.013333496959537956,0.000853349069212219,0.00027934607061312183,0.009056087233914113,0.005482258458994549,0.0053724451413544715
2021-11-09,0.002456012550733731,0.024699674045048896,-0.009764639642713041,0.004916006634195484,-0.0007550206362803528,-0.007349392849038523,-0.007600070943490579,0.0208622156770203,-0.009644155005644913,-0.0030906513929282913,-0.004783608161133941,-0.006907010741560434,-0.005312050166017576,-0.0033108004580741507,-0.004905645434868053,0.004073983364885328,-0.005482258458994473,-0.00411613312393291
2021-11-10,-0.01934891817458944,-0.026687971077505174,0.007438304043339224,0.010800248284572371,-0.020522655318819596,-0.015488525372148537,-0.0009541468943700795,-0.026278604328878147,-0.023318827166969595,-0.015448535218001288,-0.03986142706065612,-0.01480627346875386,0.014978259809414094,-0.008077434723677786,-0.012868549096289051,-0.02678265036517034,-0.0017505969175519787,-0.016635695504804572
2021-11-11,-0.00033802268450875507,-0.0027463665972794556,0.005489784284998838,0.005586453042738802,-0.0008705768690931968,0.008035348736499099,-5.951766295592883e-05,0.012989324816754156,0.00030523348956206983,0.0049152021295382296,0.03111404918865233,0.002769043698756942,0.020770955721430607,0.00032338439445608603,0.002274643836486158,0.0038206404855406872,0.0027494313158982426,0.004669155885327112
2021-11-12,0.014234980060165587,0.015048234458080111,-0.012288183236674381,0.0018934614978916627,0.019776764339552416,0.006367327523975412,-0.004484821070371386,0.017317019545303226,0.039339132465303156,0.012822684194191664,0.0,0.010467582905737769,0.0029933609752726452,0.007518484509073334,0.011436927145864396,-0.002429563329388051,0.0022442246646331102,0.01208625896273497
2021-11-15,6.680372184548939e-05,0.005806911669058077,0.0029799144572919406,-0.00154894492430588,-0.001521455588471412,-0.00024700589778403007,-0.0017995343435361635,0.009309283154632099,0.019377577136063428,-0.0019325105601815727,-0.012083212338301518,-0.00022825309957055675,-0.00771543929211752,0.00034252814374456116,-0.000561824356632492,0.008305914541774505,0.0,-0.0010166539700995553
2021-11-16,0.0066442918908994454,-0.001405473377029005,0.0006375936749678529,-0.007260156004477963,-0.0038874543153927296,-0.004258078952039463,-0.0072306965012112045,0.006326465786016977,-0.013323744285469083,0.010184051337816608,0.005910927659618419,0.007095865628850825,-0.012121390558613868,0.003950068685962978,0.008671405410598855,0.0015496691679169504,-0.0009966970964924377,0.010475022029021041
2021-11-17,0.016355853787184262,0.0023413880700420314,-0.012181135912864922,0.009095692432078762,0.0011558317233071793,-0.02904677454234646,-0.005396571418827014,-0.005739610488728403,-0.006405865536146428,0.0006784823814766237,-0.031685722046452626,0.0005282718494650643,0.009104810160594322,-0.002432298410245081,-0.0006966828294042907,-0.015431540731580264,-0.011534929007235526,-0.0030241897160665225
2021-11-18,0.02813644427529574,0.040601497259703,-0.004093453794781394,-0.0032143154449525086,0.012028119525387177,-0.0004596557162027341,-0.0086714135215558,0.008164832051652752,-0.006122460344268014,0.006319726779246952,0.07927207600528989,0.010308119267180673,-0.00910481016059434,0.003390653597726139,0.009293431578228917,-0.005958582218725089,-0.005056787845235784,0.009927443165367027
2021-11-19,0.0168336335709933,-0.005287066211290259,-0.020061726594025404,-0.007675708262916443,-0.006105163205471864,-0.010221491652006975,-0.013149546388604981,0.013590675528998007,0.019328190328166045,0.005377259251933653,0.04052528245745346,0.00556015365814696,-0.009188386179521153,-0.0017898809605256664,0.004545566273013923,-0.0398045394303546,-0.010959803857110444,0.007264756973967148
2021-11-22,0.0029229564461950032,-0.02869509488188082,0.01919773959722965,-0.02267561664312034,-0.017779675156821936,0.02238616742995376,0.021091159968047158,0.0034075790259955707,-0.01250178849619603,-0.009605411278007202,-0.03169311936954295,-0.011677180830755593,-0.018186344925650046,-0.0028190398267802035,-0.01022217368368498,0.01758712421908648,0.013996818882522138,-0.011212147969679167
2021-11-23,0.0024192794655807904,0.002088774763957146,0.026019769036443617,-0.008690053468478977,-0.003560689326721251,0.02537194551579121,0.023630650240251922,0.0223554795693938,-0.011087185227434503,-0.006346963727276564,-0.006592910364911658,-0.0045683442668649306,-0.018979334910931348,0.0013251252179732672,-0.0033379383031833473,0.03027058738005403,0.01554720630875374,-0.0023048843390554045
2021-11-24,0.003278152903323073,0.00010331000315118602,0.002733415448759345,-0.0009569597921073518,0.0023156791496325626,-0.017752578056303755,-0.00787492216217833,-0.0008018298534920556,0.011233829958380584,0.0006809127675651986,0.02881263123554701,0.003215177866550628,-0.005948274587909813,0.0026662249719752516,0.0038929598882872056,0.009717029134223483,-0.0022418855203840448,0.00725133020546487
2021-11-26,-0.032191184853549534,-0.021412317856405228,-0.04005282461266302,-0.0016168462526691021,-0.027313219556383946,-0.024856090837496486,-0.030590234147586614,-0.02887908449856014,-0.023555621666967595,-0.02465718057262841,-0.03649687361168628,-0.019140587000407806,-0.019463082369845064,-0.022555645634815567,-0.020327066297937645,-0.04106630823793748,-0.033729579390557075,-0.02528144868202247
2021-11-29,0.021637953307817957,0.016136535670027943,-0.003721961212444964,-0.0013795005365548109,0.023270892640083966,-0.0073459114225790136,-0.004332018526372236,0.058329575108734,0.014631760788079297,0.02086180476118212,0.0577545436962099,0.021470081547755485,-0.009875508823672384,0.01219216128642719,0.018521678227372794,0.005740934840484185,0.003090306006133236,0.024693759163783607
2021-11-30,0.031089280082586292,-0.015420562086679022,-0.024873499656146342,-0.006744546424564762,-0.025280761992828422,-0.014462367773312041,-0.014997697749353925,-0.0010143665884771193,-0.04097225166100799,-0.01810511908147575,-0.021196365501928334,-0.014795280179177799,-0.004737118431982799,-0.01964964405601296,-0.014705132683124074,-0.023713862029514327,-0.02420397476024857,-0.00838077065261647
2021-12-01,-0.0032115067499708726,-0.018228623739821467,-0.014268170047435249,0.003980006790395922,-0.005979896504924384,-0.006644893291274125,-0.0059361264595258634,0.019922378384854434,-0.043656329891571415,-0.001544163754655884,-0.03859643940615833,-0.017159366406402535,-0.023541792518066297,-0.011169323546637926,-0.015067761982133816,-0.010681469325201821,-0.011126108094909328,-0.013785758345038295
2021-12-02,-0.006148513630172031,-0.001848596514633391,0.028470161719253786,-0.005552205835401061,0.013481855452601962,0.028954238775099377,0.020809642639557684,-0.04725451704460301,-0.0006763691085462689,-0.001789064430768297,0.02174368804201255,0.007181160479789297,0.0058168287409043,0.015200317549369687,0.009408495660745376,0.028654396514232152,0.029398306557692794,0.009151834278687498
2021-12-03,-0.011793727434134373,-0.013935728778151546,-0.0229843411956002,0.008376819081740972,-0.006769398716736815,-0.012489312142268614,-0.01827900111389433,-7.539405889305402e-05,-0.01150336816856001,-0.019862681259335102,-0.045631020528048905,-0.01754142482297097,0.0077034489709144165,-0.008739652496491114,-0.014002539135575337,-0.007948304878452696,-0.016430130559133258,-0.01687357353558968
2021-12-06,0.021274505247721558,0.011025217696555534,0.00636215817258395,-0.0024635953850727986,0.008090327791846656,0.017020089688449456,0.011744447251638675,0.009164775157510904,0.03531617705827121,0.009796780353998216,-0.021604761759778705,0.00798095551316746,-0.006737335340246666,0.011773852460465861,0.00945172693867986,0.014761840007261723,0.015136316592750134,0.009462589589025234
2021-12-07,0.03483295516323319,0.027602038798318594,0.012604252804147408,0.0035432060613326127,0.028336439086289793,0.027389562356023696,0.014935545978101027,0.05619822992980689,0.015421373017051073,0.026411576164315595,0.07656145805202023,0.029669369365979897,0.004816983541560178,0.02047376170673793,0.02644334688312747,0.023139890517900014,0.017712979849376524,0.03431748381992393
2021-12-08,0.02252731793807206,-3.689939734869626e-05,-0.012377934352730822,0.0005393685677794685,0.006207177270907056,-0.006997416122565928,-0.01150735954699902,0.011096935512377943,0.023724214425398432,0.00014930866905185918,-0.018707672459030378,0.004464387279045649,-0.002405545419209538,0.002644625200387425,0.005950828248658332,-0.00017463835678028036,-0.005357972313378301,0.004568601850404703
2021-12-09,-0.002974434715236558,-0.011343741238858878,0.0074451691114015926,-0.006130129283900702,-0.0037047584778343535,-0.002091468293396074,-0.001556489872453355,-0.020716126207626875,-0.002240900792663403,-0.005598064987902686,-0.04288494433432296,-0.014823685211288028,-0.02240722085830783,-0.006774589217387602,-0.010402985024085834,-0.007713885635342773,-0.0020483144089832035,-0.010848633653101864
2021-12-10,0.027627974143193942,-0.011311296797986634,0.0006740929749657122,0.004211020685246302,0.0024555283059504046,-0.013789554413245305,-0.003996553939401061,0.009350036918991894,-0.00021236209542325392,0.027945621770798994,-0.00962294775693565,0.010811821825108122,0.009804037679845936,0.009369757912068207,0.010954998241839436,0.007364517399475479,0.0010245759503345452,0.019866701249293073
2021-12-13,-0.02089096435412064,-0.015475202151186945,-0.021340203764168158,0.002518126917516811,-0.014804918808340882,-0.01655313842497943,-0.01195994008880948,-0.030183648730156203,0.014272198261880614,-0.009208866280231992,-0.06983784117977791,-0.01455243404906209,0.005351538372345495,-0.008898030999373844,-0.011512983204863296,-0.028170843359111044,-0.010813435746650946,-0.014978878679283191
2021-12-14,-0.008055727932946514,-0.002811076756339546,0.012541543893237715,-0.009385206339641532,-0.013250071387681542,0.010808779631594101,0.007633082662731738,-0.006252173734802186,-0.0022448622300765236,-0.03312996574545088,0.006230579257169148,-0.01040427771856097,-0.014663075219718592,-0.006903812794076431,-0.011787837826056555,-0.004141814448687756,0.005935942507223829,-0.016563087528209283
2021-12-15,0.02811059137113025,0.024670732493370397,-0.0043146680599104635,0.004282351988516796,0.017455366074325237,0.002799114911338967,-0.00750642247553772,0.026299760500642373,0.02345395340559131,0.01903557880616721,0.07221300497422804,0.022541592438681965,0.00491162004863038,0.015504288934837518,0.021229855153079753,-0.004883469748818188,0.0028268668260578228,0.026152405536524703
2021-12-16,-0.04005552386521484,-0.02597563931621664,0.023837188267892332,0.012024970840539904,-0.01372384864198533,0.018951957456052985,0.015517754235360256,-0.03804383317196811,-0.019983936313403516,-0.029567751694735276,-0.07045037216209235,-0.02605102110257394,0.018447176561210255,-0.008857817414355935,-0.021229855153079753,0.006326128258540753,0.012495374640625289,-0.02875255461724641
2021-12-17,-0.006523039923225507,0.006766260845510533,-0.025203449153789474,-0.002143116686188639,-0.01901017555886962,-0.039970792838598265,-0.023016871813123767,-0.0031484014926677017,-0.003319993865030352,-0.0033915078038637735,-0.02085922485561539,-0.005001509005473433,-0.005305081509552227,-0.010699937992393991,-0.007225233311410155,-0.02057030606493984,-0.022294439814726327,-0.006708248750355512
2021-12-20,-0.008155178995355948,-0.01743466066061881,-0.016544968450819833,-0.004240244730917084,-0.0008332865478735973,-0.027052254789611103,-0.018152873938809603,-0.012163095743408802,-0.025303284628442235,-0.012086284056128282,-0.002953880788195593,-0.00974773649635696,-0.0053333755683760975,-0.010690374674946367,-0.011705368890372271,-0.012466896447509195,-0.019614971798232034,-0.011965365123903032
2021-12-21,0.018906917835184726,0.01978169533389277,0.023584616124822832,-0.00041897618344674124,0.013087956324255093,0.0231682232903926,0.013869748343000303,0.03272240063503241,0.026530731010639748,0.022807054842288642,0.04776069296648689,0.02213358477837878,0.009675971098775943,0.017603199157116833,0.01912748251590189,0.028086992761421972,0.02050002023697424,0.024991458996571816
2021-12-22,0.015202869750745692,0.003631503982249459,0.002034431059273387,0.00935611880010715,0.020301684375987554,0.005271007338054843,0.0039002357554810243,0.011860859864566026,-0.011284142118802173,0.01789634637684043,0.011115978063888563,0.012105063915036447,0.01576339863347711,0.009949180544826795,0.014038761376299998,0.006399108217946205,0.004671831035818693,0.012992537750131402
2021-12-23,0.0036371877269815367,0.00018411946479317587,0.003156541042692766,0.002251481491211197,0.003419459088969108,0.007063488831420071,0.003567405987585624,0.01079209561946179,0.01439118535569658,0.004461536286754962,0.008130122661934741,0.007510712969295857,0.002839541217796124,0.006202835968977542,0.006808109759885672,0.0005465897658659492,0.00516506470904061,0.005566548979649346
2021-12-27,0.022714759087948747,-0.008211646321395375,0.004940710957802369,0.002364450476828884,0.0067158355645275895,0.0077609928960268,0.005706805691704823,0.034712025656004036,0.03211212294444095,0.022921175862652278,0.04308662866875421,0.016391986898783135,0.008001929127470933,0.014052845029774006,0.017296210496510343,0.021622479551878224,0.010251511387559082,0.021225639784774257
2021-12-28,-0.005784052523597818,0.005826710732445391,0.0013432062774109573,-0.004319380340024978,-0.008279355150175709,-0.0011087362231369975,0.0030302861987772417,-0.010142298371576472,0.00011567215574438142,-0.003510290149690067,-0.02033808441434352,-0.00464526992829396,-0.0028168781727118,-0.0008174666659465982,-0.004501034013098725,-0.0007132040633979202,0.0005096544654165224,-0.0052217734255411785
2021-12-29,0.0005020857901057523,-0.008591725101779567,-0.001567090904974712,-0.0002965516280151311,-0.00021807456400840182,-0.0036443230595037527,-0.0005043924597390181,0.01476266708111235,-0.009518801676503869,0.0020492280740052314,-0.010642619094366937,-0.00014935389253053311,-0.007550759960569532,0.0012783574551544997,0.0004097971842295007,-0.006442227970129204,-0.0012752000493589607,0.0008532923003336752
2021-12-30,-0.006600111840979466,-0.003294427727342962,-0.0022434195263449364,0.007151581744182501,-0.0031038225460720413,-0.0017623348501234041,-0.0005047549730160046,-0.01165368343558197,0.004132004470031231,-0.0077208880081792,-0.013929430588941211,-0.002992945897616506,0.010836362250789723,-0.0027685364349113928,-0.004656618861742929,-0.00612293460856767,-0.0017875753512930199,-0.006617227273242048
